Time_sec,Voltage1,Voltage2
284.53,0.513196481,1.114369501
284.584,0.542521994,0.899315738
284.639,0.454545455,1.265884653
284.714,0.410557185,1.177908113
284.77,0.527859238,1.173020528
284.828,0.449657869,1.417399804
284.885,0.478983382,1.69599218
284.943,0.518084066,1.46627566
284.996,0.532746823,1.515151515
285.049,0.444770283,1.559139785
285.107,0.439882698,1.901270772
285.164,0.278592375,3.450635386
285.221,0.200391007,4.257086999
285.275,0.166177908,4.242424242
285.328,0.136852395,4.002932551
285.381,0.122189638,3.611925709
285.434,0.117302053,3.279569892
285.487,0.112414467,2.810361681
285.54,0.112414467,2.375366569
285.591,0.112414467,1.940371457
285.647,0.117302053,1.661779081
285.705,0.112414467,1.417399804
285.762,0.107526882,1.109481916
285.812,0.107526882,1.021505376
285.869,0.107526882,0.796676442
285.93,0.107526882,0.562072336
285.986,0.107526882,0.518084066
286.048,0.107526882,0.542521994
286.101,0.107526882,0.45943304
286.154,0.107526882,0.464320626
286.208,0.107526882,0.498533724
286.262,0.107526882,0.439882698
286.319,0.102639296,0.488758553
286.368,0.107526882,0.483870968
286.426,0.107526882,0.474095797
286.482,0.107526882,0.425219941
286.537,0.107526882,0.620723363
286.593,0.107526882,0.557184751
286.652,0.102639296,0.606060606
286.712,0.107526882,0.571847507
286.766,0.107526882,0.513196481
286.828,0.102639296,0.532746823
286.883,0.107526882,0.478983382
286.936,0.107526882,0.420332356
286.986,0.102639296,0.391006843
287.039,0.107526882,0.454545455
287.097,0.112414467,0.488758553
287.153,0.107526882,0.566959922
287.211,0.107526882,0.537634409
287.261,0.107526882,0.625610948
287.314,0.107526882,0.532746823
287.371,0.107526882,0.527859238
287.421,0.107526882,0.542521994
287.478,0.107526882,0.391006843
287.537,0.107526882,0.54740958
287.597,0.107526882,0.434995112
287.654,0.107526882,0.45943304
287.708,0.107526882,0.41544477
287.765,0.107526882,0.522971652
287.817,0.107526882,0.464320626
287.876,0.107526882,0.469208211
287.933,0.102639296,0.571847507
287.99,0.102639296,0.478983382
288.049,0.107526882,0.566959922
288.11,0.112414467,0.522971652
288.166,0.107526882,0.54740958
288.223,0.107526882,0.664711632
288.276,0.107526882,0.640273705
288.325,0.107526882,0.508308895
288.376,0.107526882,0.615835777
288.432,0.107526882,0.522971652
288.485,0.107526882,0.532746823
288.543,0.107526882,0.498533724
288.597,0.107526882,0.469208211
288.656,0.107526882,0.464320626
288.712,0.107526882,0.347018573
288.764,0.107526882,0.400782014
288.825,0.107526882,0.469208211
288.878,0.107526882,0.464320626
288.932,0.102639296,0.542521994
288.989,0.107526882,0.464320626
289.047,0.107526882,0.498533724
289.107,0.107526882,0.601173021
289.169,0.107526882,0.464320626
289.222,0.107526882,0.474095797
289.283,0.107526882,0.522971652
289.343,0.107526882,0.488758553
289.397,0.107526882,0.488758553
289.449,0.107526882,0.405669599
289.507,0.127077224,0.322580645
289.563,0.625610948,0.782013685
289.62,1.099706745,1.549364614
289.677,1.212121212,2.101661779
289.734,0.923753666,2.355816227
289.793,0.938416422,2.536656891
289.846,0.82111437,2.448680352
289.906,0.923753666,2.482893451
289.96,0.796676442,2.170087977
290.014,1.133919844,2.150537634
290.068,0.757575758,2.047898338
290.125,0.537634409,1.935483871
290.185,0.684261975,1.891495601
290.238,0.566959922,1.813294233
290.296,0.474095797,1.715542522
290.353,0.498533724,1.505376344
290.41,0.532746823,1.383186706
290.473,0.571847507,1.593352884
290.529,0.571847507,1.520039101
290.587,0.698924731,1.260997067
290.644,0.50342131,1.241446725
290.698,0.557184751,1.143695015
290.75,0.518084066,1.05083089
290.8,0.444770283,1.173020528
290.849,0.391006843,1.173020528
290.897,0.474095797,1.129032258
290.955,0.391006843,1.173020528
291.013,0.332355816,1.388074291
291.069,0.351906158,1.10459433
291.127,0.474095797,1.446725318
291.18,0.576735093,1.373411535
291.234,0.405669599,1.070381232
291.287,0.366568915,1.00684262
291.341,0.444770283,1.202346041
291.397,0.322580645,1.10459433
291.45,0.420332356,0.938416422
291.501,0.332355816,1.085043988
291.558,0.356793744,1.143695015
291.616,0.420332356,1.33431085
291.671,0.395894428,1.1485826
291.726,0.537634409,1.9257087
291.779,0.816226784,1.700879765
291.836,0.698924731,1.397849462
291.894,0.620723363,1.46627566
291.95,0.610948192,1.490713587
292.008,0.488758553,1.505376344
292.069,0.434995112,2.126099707
292.127,0.625610948,1.720430108
292.184,0.420332356,1.832844575
292.238,0.45943304,1.524926686
292.295,0.376344086,1.358748778
292.352,0.327468231,1.417399804
292.41,0.342130987,1.490713587
292.463,0.356793744,1.348973607
292.52,0.469208211,1.779081134
292.577,0.391006843,1.60801564
292.63,0.405669599,1.593352884
292.687,0.303030303,1.642228739
292.746,0.249266862,1.373411535
292.806,0.332355816,1.397849462
292.86,0.332355816,1.363636364
292.918,0.332355816,1.265884653
292.975,0.430107527,1.417399804
293.032,0.351906158,1.471163245
293.089,0.439882698,1.42228739
293.142,0.395894428,1.485826002
293.195,0.293255132,1.143695015
293.249,0.361681329,1.158357771
293.307,0.337243402,1.045943304
293.359,0.312805474,1.129032258
293.42,0.386119257,1.246334311
293.474,0.361681329,1.265884653
293.527,0.351906158,1.099706745
293.581,0.27370479,1.10459433
293.644,0.474095797,1.041055718
293.707,0.527859238,1.114369501
293.766,0.361681329,1.055718475
293.817,0.332355816,1.451612903
293.872,0.381231672,1.989247312
293.925,0.405669599,1.417399804
293.982,0.410557185,1.256109482
294.04,0.3714565,1.358748778
294.103,0.347018573,1.412512219
294.154,0.498533724,1.319648094
294.212,0.669599218,1.788856305
294.268,0.361681329,1.940371457
294.326,0.268817204,2.072336266
294.387,0.190615836,2.57086999
294.446,0.146627566,3.005865103
294.498,0.136852395,3.34799609
294.555,0.127077224,3.43597263
294.613,0.131964809,3.225806452
294.67,0.131964809,2.976539589
294.732,0.136852395,2.531769306
294.788,0.127077224,2.052785924
294.843,0.117302053,1.779081134
294.899,0.117302053,1.388074291
294.949,0.117302053,1.163245357
295.007,0.127077224,0.928641251
295.059,0.117302053,0.904203324
295.118,0.117302053,0.718475073
295.17,0.117302053,0.713587488
295.226,0.107526882,0.557184751
295.28,0.107526882,0.50342131
295.333,0.107526882,0.444770283
295.387,0.107526882,0.444770283
295.441,0.107526882,0.425219941
295.498,0.107526882,0.50342131
295.556,0.107526882,0.405669599
295.613,0.107526882,0.527859238
295.671,0.107526882,0.410557185
295.726,0.107526882,0.41544477
295.8,0.107526882,0.361681329
295.858,0.107526882,0.376344086
295.916,0.107526882,0.31769306
295.969,0.107526882,0.474095797
296.026,0.107526882,0.45943304
296.087,0.107526882,0.444770283
296.15,0.107526882,0.464320626
296.206,0.107526882,0.449657869
296.262,0.112414467,0.562072336
296.317,0.112414467,0.439882698
296.37,0.112414467,0.469208211
296.424,0.112414467,0.425219941
296.481,0.107526882,0.469208211
296.533,0.107526882,0.356793744
296.593,0.107526882,0.478983382
296.648,0.107526882,0.601173021
296.707,0.107526882,0.469208211
296.764,0.107526882,0.420332356
296.818,0.107526882,0.425219941
296.87,0.112414467,0.444770283
296.923,0.107526882,0.410557185
296.981,0.107526882,0.54740958
297.034,0.107526882,0.532746823
297.082,0.107526882,0.454545455
297.14,0.102639296,0.474095797
297.194,0.107526882,0.395894428
297.252,0.107526882,0.351906158
297.304,0.102639296,0.337243402
297.362,0.102639296,0.454545455
297.416,0.107526882,0.337243402
297.477,0.107526882,0.376344086
297.528,0.102639296,0.303030303
297.582,0.102639296,0.361681329
297.637,0.107526882,0.361681329
297.689,0.107526882,0.386119257
297.738,0.107526882,0.425219941
297.795,0.107526882,0.537634409
297.848,0.107526882,0.434995112
297.906,0.102639296,0.410557185
297.964,0.107526882,0.405669599
298.02,0.107526882,0.347018573
298.074,0.107526882,0.298142717
298.126,0.107526882,0.356793744
298.18,0.107526882,0.366568915
298.234,0.107526882,0.293255132
298.291,0.102639296,0.361681329
298.341,0.102639296,0.327468231
298.397,0.107526882,0.420332356
298.456,0.107526882,0.347018573
298.511,0.107526882,0.342130987
298.565,0.107526882,0.312805474
298.623,0.107526882,0.366568915
298.676,0.107526882,0.332355816
298.734,0.107526882,0.444770283
298.787,0.107526882,0.342130987
298.848,0.107526882,0.312805474
298.907,0.107526882,0.434995112
298.959,0.107526882,0.347018573
299.011,0.107526882,0.45943304
299.07,0.107526882,0.405669599
299.118,0.107526882,0.405669599
299.172,0.107526882,0.307917889
299.225,0.117302053,0.576735093
299.278,0.136852395,0.493646139
299.332,0.22971652,0.767350929
299.384,0.405669599,1.441837732
299.438,0.557184751,2.419354839
299.494,0.650048876,2.61485826
299.554,0.522971652,2.795698925
299.61,0.474095797,2.585532747
299.664,0.488758553,2.414467253
299.719,0.464320626,2.663734115
299.773,0.444770283,2.253176931
299.827,0.557184751,2.11143695
299.88,0.557184751,2.732160313
299.934,0.425219941,2.375366569
299.996,0.361681329,2.057673509
300.052,0.327468231,1.647116325
300.11,0.298142717,1.534701857
300.166,0.483870968,1.808406647
300.216,0.3714565,1.529814272
300.274,0.366568915,1.392961877
300.328,0.342130987,1.319648094
300.384,0.420332356,1.275659824
300.437,0.386119257,1.187683284
300.499,0.430107527,1.124144673
300.553,0.391006843,1.588465298
300.61,0.405669599,1.300097752
300.666,0.405669599,1.46627566
300.724,0.474095797,2.11143695
300.786,0.342130987,1.671554252
300.839,0.449657869,1.539589443
300.897,0.444770283,1.857282502
300.955,0.312805474,1.451612903
301.012,0.327468231,1.133919844
301.068,0.425219941,1.173020528
301.121,0.469208211,0.987292278
301.174,0.347018573,1.133919844
301.232,0.400782014,0.977517107
301.289,0.244379277,1.207233627
301.35,0.3714565,1.275659824
301.41,0.303030303,1.138807429
301.469,0.376344086,1.114369501
301.524,0.278592375,1.065493646
301.585,0.303030303,1.00684262
301.644,0.50342131,0.957966764
301.707,0.356793744,0.96285435
301.769,0.454545455,0.811339198
301.839,0.303030303,0.879765396
301.897,0.307917889,1.021505376
301.956,0.322580645,1.129032258
302.016,0.381231672,1.163245357
302.073,0.395894428,1.207233627
302.128,0.488758553,1.099706745
302.185,0.391006843,1.109481916
302.248,0.351906158,1.060606061
302.304,0.322580645,0.884652981
302.354,0.278592375,0.767350929
302.408,0.454545455,0.664711632
302.468,0.327468231,0.909090909
302.526,0.298142717,0.923753666
302.587,0.303030303,0.747800587
302.645,0.249266862,0.997067449
302.706,0.263929619,0.762463343
302.763,0.244379277,0.752688172
302.818,0.210166178,0.811339198
302.883,0.244379277,0.860215054
302.94,0.249266862,0.73313783
302.998,0.259042033,0.830889541
303.051,0.312805474,0.909090909
303.113,0.288367546,0.811339198
303.173,0.249266862,0.884652981
303.23,0.239491691,0.909090909
303.289,0.18572825,0.747800587
303.34,0.171065494,1.060606061
303.395,0.22971652,0.923753666
303.452,0.161290323,0.879765396
303.51,0.171065494,0.957966764
303.562,0.224828935,1.143695015
303.616,0.190615836,0.913978495
303.674,0.171065494,0.850439883
303.73,0.146627566,0.694037146
303.784,0.175953079,0.786901271
303.84,0.200391007,0.933528837
303.9,0.249266862,0.87487781
303.959,0.215053763,0.782013685
304.013,0.210166178,0.923753666
304.071,0.254154448,1.070381232
304.125,0.195503421,0.948191593
304.177,0.288367546,0.806451613
304.229,0.205278592,0.782013685
304.287,0.224828935,0.708699902
304.35,0.224828935,0.7771261
304.401,0.322580645,0.816226784
304.463,0.239491691,0.889540567
304.525,0.303030303,1.060606061
304.584,0.474095797,1.304985337
304.64,0.3714565,1.568914956
304.689,0.244379277,2.394916911
304.749,0.205278592,3.440860215
304.807,0.175953079,3.611925709
304.869,0.151515152,3.48973607
304.927,0.131964809,3.191593353
304.979,0.127077224,2.605083089
305.042,0.117302053,2.086999022
305.098,0.117302053,1.73998045
305.157,0.112414467,1.490713587
305.216,0.112414467,1.339198436
305.267,0.112414467,1.075268817
305.325,0.107526882,1.036168133
305.378,0.107526882,0.723362659
305.438,0.102639296,0.694037146
305.493,0.107526882,0.669599218
305.548,0.107526882,0.596285435
305.603,0.107526882,0.596285435
305.661,0.102639296,0.596285435
305.717,0.107526882,0.664711632
305.774,0.107526882,0.518084066
305.828,0.107526882,0.430107527
305.884,0.107526882,0.508308895
305.941,0.107526882,0.366568915
305.994,0.107526882,0.552297165
306.048,0.112414467,0.395894428
306.106,0.127077224,0.405669599
306.171,0.146627566,0.391006843
306.233,0.151515152,0.449657869
306.286,0.161290323,0.400782014
306.343,0.146627566,0.483870968
306.396,0.136852395,0.425219941
306.45,0.136852395,0.391006843
306.507,0.127077224,0.391006843
306.565,0.122189638,0.41544477
306.618,0.112414467,0.469208211
306.68,0.112414467,0.493646139
306.733,0.112414467,0.508308895
306.79,0.112414467,0.498533724
306.848,0.112414467,0.439882698
