Time_sec,Voltage1,Voltage2
227.28,0.195503421,0.782013685
227.332,0.190615836,0.91886608
227.385,0.180840665,0.772238514
227.434,0.195503421,0.953079179
227.487,0.171065494,0.850439883
227.539,0.151515152,0.943304008
227.589,0.146627566,0.992179863
227.646,0.18572825,0.816226784
227.696,0.151515152,0.938416422
227.745,0.180840665,0.869990225
227.799,0.180840665,0.997067449
227.853,0.22971652,0.816226784
227.901,0.288367546,0.987292278
227.949,0.356793744,0.933528837
228,0.337243402,1.246334311
228.048,0.342130987,1.016617791
228.097,0.263929619,1.177908113
228.15,0.293255132,1.055718475
228.208,0.263929619,1.158357771
228.257,0.244379277,1.129032258
228.31,0.307917889,0.992179863
228.359,0.219941349,1.138807429
228.409,0.259042033,0.835777126
228.461,0.244379277,1.05083089
228.507,0.234604106,1.05083089
228.565,0.254154448,1.221896383
228.613,0.244379277,0.889540567
228.664,0.259042033,1.153470186
228.716,0.293255132,1.001955034
228.768,0.293255132,1.226783969
228.823,0.244379277,1.23655914
228.871,0.312805474,1.241446725
228.924,0.263929619,1.275659824
228.978,0.283479961,1.041055718
229.027,0.254154448,1.319648094
229.076,0.312805474,1.016617791
229.126,0.312805474,1.246334311
229.175,0.664711632,0.860215054
229.228,0.566959922,1.060606061
229.281,0.356793744,0.767350929
229.331,0.254154448,0.723362659
229.389,0.224828935,1.05083089
229.444,0.205278592,1.314760508
229.497,0.171065494,1.524926686
229.548,0.215053763,1.56402737
229.596,0.31769306,1.505376344
229.653,0.224828935,1.417399804
229.702,0.175953079,1.260997067
229.756,0.180840665,1.231671554
229.805,0.259042033,1.324535679
229.861,0.278592375,1.495601173
229.919,0.254154448,1.495601173
229.969,0.259042033,1.402737048
230.023,0.249266862,1.285434995
230.073,0.254154448,1.212121212
230.121,0.234604106,1.124144673
230.17,0.234604106,1.05083089
230.222,0.219941349,0.933528837
230.273,0.22971652,0.826001955
230.326,0.219941349,0.708699902
230.375,0.219941349,0.610948192
230.428,0.210166178,0.537634409
230.478,0.215053763,0.444770283
230.526,0.205278592,0.395894428
230.584,0.210166178,0.337243402
230.646,0.210166178,0.293255132
230.699,0.210166178,0.27370479
230.748,0.210166178,0.268817204
230.796,0.215053763,0.254154448
230.852,0.210166178,0.263929619
230.898,0.210166178,0.239491691
230.947,0.205278592,0.239491691
230.998,0.215053763,0.224828935
231.046,0.205278592,0.22971652
231.096,0.210166178,0.215053763
231.148,0.205278592,0.22971652
231.198,0.210166178,0.219941349
231.25,0.210166178,0.234604106
231.304,0.200391007,0.224828935
231.353,0.210166178,0.215053763
231.406,0.195503421,0.224828935
231.46,0.205278592,0.210166178
231.509,0.200391007,0.215053763
231.559,0.210166178,0.205278592
231.611,0.200391007,0.219941349
231.66,0.200391007,0.205278592
231.713,0.200391007,0.215053763
231.768,0.205278592,0.215053763
231.822,0.210166178,0.205278592
231.87,0.210166178,0.215053763
231.922,0.210166178,0.210166178
231.975,0.215053763,0.210166178
232.03,0.200391007,0.219941349
232.083,0.210166178,0.210166178
232.136,0.215053763,0.234604106
232.191,0.205278592,0.259042033
232.246,0.200391007,0.259042033
232.295,0.215053763,0.254154448
232.349,0.205278592,0.254154448
232.401,0.210166178,0.239491691
232.453,0.210166178,0.239491691
232.504,0.200391007,0.219941349
232.553,0.215053763,0.22971652
232.603,0.210166178,0.215053763
232.651,0.215053763,0.219941349
232.704,0.210166178,0.200391007
232.759,0.219941349,0.205278592
232.809,0.215053763,0.215053763
232.86,0.205278592,0.210166178
232.911,0.210166178,0.234604106
232.967,0.200391007,0.215053763
233.017,0.210166178,0.210166178
233.071,0.200391007,0.219941349
233.122,0.200391007,0.215053763
233.176,0.210166178,0.219941349
233.225,0.200391007,0.224828935
233.278,0.210166178,0.210166178
233.328,0.200391007,0.219941349
233.376,0.215053763,0.210166178
233.426,0.205278592,0.215053763
233.487,0.200391007,0.215053763
233.544,0.205278592,0.210166178
233.594,0.219941349,0.22971652
233.653,0.205278592,0.234604106
233.704,0.205278592,0.224828935
233.761,0.215053763,0.249266862
233.814,0.219941349,0.244379277
233.864,0.210166178,0.239491691
233.918,0.215053763,0.312805474
233.976,0.210166178,0.322580645
234.033,0.219941349,0.513196481
234.094,0.215053763,0.610948192
234.143,0.219941349,0.811339198
234.195,0.215053763,0.899315738
234.25,0.263929619,1.070381232
234.307,0.562072336,1.026392962
234.357,0.430107527,0.933528837
234.409,0.50342131,1.026392962
234.461,0.439882698,1.173020528
234.512,0.493646139,1.65200391
234.56,0.410557185,1.862170088
234.617,0.400782014,2.052785924
234.672,0.312805474,2.287390029
234.72,0.259042033,2.091886608
234.771,0.298142717,1.896383187
234.827,0.254154448,1.715542522
234.88,0.244379277,1.490713587
234.929,0.22971652,1.476050831
234.982,0.239491691,1.197458456
235.031,0.215053763,1.129032258
235.082,0.239491691,0.953079179
235.13,0.219941349,1.05083089
235.184,0.219941349,0.869990225
235.236,0.215053763,0.757575758
235.29,0.215053763,0.659824047
235.342,0.219941349,0.679374389
235.392,0.210166178,0.757575758
235.447,0.210166178,0.806451613
235.5,0.224828935,0.752688172
235.556,0.219941349,0.904203324
235.608,0.205278592,0.860215054
235.66,0.215053763,1.036168133
235.716,0.210166178,1.031280547
235.77,0.205278592,0.850439883
235.827,0.200391007,0.826001955
235.88,0.224828935,0.840664712
235.936,0.224828935,0.728250244
235.985,0.215053763,0.73313783
236.036,0.215053763,0.811339198
236.092,0.215053763,0.782013685
236.146,0.215053763,0.87487781
236.2,0.224828935,0.909090909
236.251,0.215053763,0.938416422
236.305,0.205278592,0.928641251
236.355,0.205278592,0.801564027
236.407,0.219941349,0.762463343
236.458,0.239491691,0.96285435
236.515,0.239491691,1.085043988
236.568,0.239491691,0.904203324
236.616,0.239491691,0.801564027
236.669,0.224828935,0.791788856
236.723,0.215053763,0.884652981
236.772,0.224828935,0.923753666
236.825,0.219941349,0.894428152
236.879,0.215053763,0.772238514
236.928,0.210166178,0.850439883
236.984,0.215053763,0.694037146
237.039,0.215053763,0.972629521
237.092,0.205278592,0.713587488
237.144,0.210166178,0.68914956
237.195,0.210166178,0.674486804
237.243,0.210166178,0.855327468
237.293,0.224828935,0.654936461
237.355,0.215053763,0.909090909
237.406,0.210166178,0.953079179
237.456,0.224828935,1.085043988
237.506,0.215053763,1.036168133
237.554,0.215053763,0.977517107
237.604,0.239491691,0.899315738
237.654,0.22971652,0.933528837
237.706,0.219941349,0.96285435
237.754,0.210166178,1.016617791
237.804,0.215053763,1.001955034
237.858,0.215053763,1.00684262
237.911,0.210166178,0.909090909
237.964,0.205278592,0.933528837
238.021,0.22971652,0.845552297
238.07,0.215053763,0.904203324
238.123,0.224828935,0.826001955
238.18,0.215053763,0.977517107
238.23,0.210166178,0.835777126
238.279,0.210166178,0.913978495
238.328,0.219941349,0.830889541
238.388,0.215053763,1.001955034
238.444,0.205278592,1.089931574
238.496,0.215053763,1.177908113
238.55,0.210166178,1.187683284
238.598,0.195503421,1.143695015
238.652,0.18572825,1.085043988
238.705,0.18572825,0.977517107
238.755,0.200391007,0.865102639
238.804,0.195503421,0.752688172
238.853,0.205278592,0.811339198
238.915,0.200391007,0.91886608
238.971,0.180840665,0.806451613
239.027,0.190615836,0.7771261
239.083,0.190615836,0.909090909
239.141,0.195503421,0.738025415
239.197,0.190615836,0.889540567
239.254,0.180840665,0.909090909
239.304,0.18572825,0.967741935
239.353,0.190615836,0.923753666
239.405,0.195503421,0.972629521
239.454,0.195503421,0.87487781
239.504,0.195503421,0.869990225
239.553,0.205278592,0.928641251
239.603,0.200391007,0.904203324
239.656,0.195503421,0.997067449
239.709,0.200391007,1.016617791
239.758,0.195503421,1.036168133
239.812,0.205278592,0.772238514
239.869,0.195503421,0.73313783
239.922,0.210166178,0.596285435
239.975,0.200391007,0.698924731
240.024,0.200391007,0.889540567
